class_conditional,variant_test_data,cal_test,run,class,is_correct,verdict,ps_size,confidence,credibility,margin,actual_class_pred_prob,prop_class1
False,blurred_SD2,dv3T-cal_dv3T-test,77,1,0.8052325581395349,0.7441860465116279,0.8561046511627907,0.990868843386829,0.35777531820697284,0.34864416159380185,0.9223357737064362,0.16
False,blurred_SD2,dv3T-cal_dv3T-test,78,0,0.9410492157923201,0.9169821525148729,0.9564629529475392,0.9955727725511898,0.44936358605423354,0.44493635860542335,0.968485414981842,0.14
False,blurred_SD2,dv3T-cal_dv3T-test,78,1,0.8654485049833887,0.8305647840531561,0.9053156146179402,0.9839513004980631,0.3558384061981184,0.33978970669618147,0.9482738375663757,0.14
False,blurred_SD2,dv3T-cal_dv3T-test,79,0,0.9466173361522199,0.8818710359408034,0.9045983086680761,0.9983397897066962,0.4833978970669618,0.481737686773658,0.9712152481079102,0.12
False,blurred_SD2,dv3T-cal_dv3T-test,79,1,0.7693798449612403,0.6686046511627907,0.7732558139534884,0.981737686773658,0.27780852241283893,0.25954620918649696,0.9044339656829834,0.12
False,blurred_SD2,dv3T-cal_dv3T-test,80,0,0.9411764705882353,0.8968536251709986,0.9288645690834473,0.9994465965688988,0.4161593801881572,0.4156059767570559,0.9684351086616516,0.15
False,blurred_SD2,dv3T-cal_dv3T-test,80,1,0.8124031007751938,0.7333333333333333,0.8418604651162791,0.9944659656889873,0.29883785279468733,0.2933038184836746,0.9155676960945129,0.15
False,blurred_SD2,dv3T-cal_dv3T-test,81,0,0.9440237966468361,0.8361276365603029,0.8491076257436452,0.9994465965688988,0.423907028223575,0.42335362479247374,0.9683453738689423,0.14
False,blurred_SD2,dv3T-cal_dv3T-test,81,1,0.7807308970099668,0.6295681063122923,0.7325581395348837,0.991698948533481,0.28998339789706695,0.28168234643054785,0.9222646951675415,0.14
False,blurred_SD2,dv3T-cal_dv3T-test,82,0,0.9493844049247606,0.9425444596443229,0.9852257181942544,0.9983397897066962,0.6314333148865523,0.6297731045932485,0.977938175201416,0.15
False,blurred_SD2,dv3T-cal_dv3T-test,82,1,0.8713178294573644,0.862015503875969,0.986046511627907,0.9911455451023796,0.5013835085777532,0.4925290536801328,0.9411697387695312,0.15
False,blurred_SD2,dv3T-cal_dv3T-test,83,0,0.9490053236200616,0.9235079854300925,0.9557298963295041,0.9994465965688988,0.4394023242944106,0.43884892086330934,0.970775306224823,0.17
False,blurred_SD2,dv3T-cal_dv3T-test,83,1,0.813953488372093,0.7701778385772914,0.9069767441860465,0.9977863862755949,0.3032650802434975,0.3010514665190924,0.9218564629554749,0.17
False,blurred_SD2,dv3T-cal_dv3T-test,84,0,0.9515731874145007,0.9373461012311901,0.9729138166894665,0.9994465965688988,0.4748201438848921,0.4742667404537908,0.9714813232421875,0.15
False,blurred_SD2,dv3T-cal_dv3T-test,84,1,0.834108527131783,0.8186046511627907,0.9612403100775194,0.993912562257886,0.3541781959048146,0.3480907581627006,0.9289047122001648,0.15
False,blurred_SD2,dv3T-cal_dv3T-test,85,0,0.9553174810556572,0.9270969427750196,0.9516592631303893,0.9994465965688988,0.5849474266740454,0.5843940232429442,0.9765913486480713,0.11
False,blurred_SD2,dv3T-cal_dv3T-test,85,1,0.7251585623678647,0.6701902748414377,0.8837209302325582,0.993912562257886,0.3115661317100166,0.3054786939679026,0.8607019782066345,0.11
False,blurred_SD2,dv3T-cal_dv3T-test,86,0,0.9588967009194159,0.9567333693888589,0.9967550027041644,0.9983397897066962,0.6685113447703376,0.6668511344770338,0.9799274802207947,0.14
False,blurred_SD2,dv3T-cal_dv3T-test,86,1,0.8322259136212624,0.8272425249169435,0.9933554817275747,0.9889319313779745,0.4396790260099612,0.42861095738793575,0.9217734932899475,0.14
False,blurred_SD2,dv3T-cal_dv3T-test,87,0,0.9439124487004104,0.8916552667578659,0.9170998632010944,0.9994465965688988,0.5102379634753735,0.5096845600442723,0.9738730192184448,0.15
False,blurred_SD2,dv3T-cal_dv3T-test,87,1,0.7736434108527132,0.6651162790697674,0.8031007751937984,0.9988931931377975,0.3121195351411179,0.31101272827891535,0.8954522013664246,0.15
False,blurred_SD2,dv3T-cal_dv3T-test,88,0,0.9507523939808481,0.931326949384405,0.9652530779753762,0.9983397897066962,0.48146098505810736,0.47980077476480354,0.9714522957801819,0.15
False,blurred_SD2,dv3T-cal_dv3T-test,88,1,0.8325581395348837,0.8046511627906977,0.9224806201550387,0.9894853348090759,0.37188710570005534,0.36137244050913114,0.936876654624939,0.15
False,blurred_SD2,dv3T-cal_dv3T-test,89,0,0.958139534883721,0.944733242134063,0.9759233926128591,0.9988931931377975,0.5451023796347537,0.5439955727725512,0.9748323559761047,0.15
False,blurred_SD2,dv3T-cal_dv3T-test,89,1,0.7953488372093023,0.7674418604651163,0.9286821705426357,0.9872717210846708,0.3724405091311566,0.3597122302158273,0.9154914617538452,0.15
False,blurred_SD2,dv3T-cal_dv3T-test,90,0,0.944733242134063,0.9179206566347469,0.9523939808481532,0.9988931931377975,0.5866076369673492,0.5855008301051466,0.9758952260017395,0.15
False,blurred_SD2,dv3T-cal_dv3T-test,90,1,0.8155038759689922,0.7643410852713178,0.8651162790697674,0.9883785279468733,0.4183729939125623,0.4067515218594355,0.9430466294288635,0.15
False,blurred_SD2,dv3T-cal_dv3T-test,91,0,0.9485049833887044,0.9061461794019934,0.9324473975636767,0.9994465965688988,0.5207526286662977,0.5201992252351965,0.9736647307872772,0.16
False,blurred_SD2,dv3T-cal_dv3T-test,91,1,0.7863372093023255,0.7209302325581395,0.8502906976744186,0.9983397897066962,0.3682899833978971,0.3666297731045932,0.9235252141952515,0.16
False,blurred_SD2,dv3T-cal_dv3T-test,92,0,0.9591018444266239,0.9454691259021651,0.9754076450147019,0.9994465965688988,0.4582180409518539,0.45766463752075265,0.9715534448623657,0.13
False,blurred_SD2,dv3T-cal_dv3T-test,92,1,0.7692307692307693,0.7423971377459749,0.9445438282647585,0.993912562257886,0.2634200332042059,0.25733259546209186,0.8687859773635864,0.13
False,blurred_SD2,dv3T-cal_dv3T-test,93,0,0.9551495016611296,0.9186046511627907,0.9418604651162791,0.9994465965688988,0.46928610957387934,0.46873270614277807,0.9724970459938049,0.16
False,blurred_SD2,dv3T-cal_dv3T-test,93,1,0.7877906976744186,0.7194767441860465,0.8531976744186046,0.993912562257886,0.2764250138350858,0.2703375760929718,0.8919422924518585,0.16
False,blurred_SD2,dv3T-cal_dv3T-test,94,0,0.9496124031007752,0.9318936877076412,0.967607973421927,0.9994465965688988,0.5780298837852795,0.5774764803541783,0.9761660099029541,0.16
False,blurred_SD2,dv3T-cal_dv3T-test,94,1,0.8619186046511628,0.8299418604651163,0.9273255813953488,0.9883785279468733,0.4465965688987272,0.43497509684560043,0.9422192573547363,0.16
False,blurred_SD2,dv3T-cal_dv3T-test,95,0,0.9473241804427011,0.9089380778929672,0.9355561782011768,0.9994465965688988,0.5251798561151079,0.5246264526840066,0.9749640226364136,0.17
False,blurred_SD2,dv3T-cal_dv3T-test,95,1,0.8276333789329685,0.7701778385772914,0.8850889192886456,0.9972329828444937,0.35251798561151076,0.3497509684560044,0.9216905236244202,0.17
False,blurred_SD2,dv3T-cal_dv3T-test,96,0,0.9481647520313813,0.8783973101709163,0.8952087419445223,0.9972329828444937,0.43663530713890425,0.4338682899833979,0.9702622294425964,0.17
False,blurred_SD2,dv3T-cal_dv3T-test,96,1,0.79890560875513,0.6880984952120383,0.8071135430916553,0.9955727725511898,0.2949640287769784,0.2905368013281682,0.9163790345191956,0.17
False,blurred_SD2,dv3T-cal_dv3T-test,97,0,0.9408268733850129,0.9074935400516796,0.9421188630490956,0.9988931931377975,0.5691754288876592,0.5680686220254565,0.974344938993454,0.1
False,blurred_SD2,dv3T-cal_dv3T-test,97,1,0.7883720930232558,0.727906976744186,0.8627906976744186,0.9903154399557277,0.3774211400110681,0.36773657996679576,0.915821760892868,0.1
False,blurred_SD2,dv3T-cal_dv3T-test,98,0,0.9417268110130981,0.8604651162790697,0.8789093825180433,0.9983397897066962,0.4560044272274488,0.454344216934145,0.9707358479499817,0.13
False,blurred_SD2,dv3T-cal_dv3T-test,98,1,0.7835420393559929,0.6386404293381037,0.7495527728085868,0.9883785279468733,0.23741007194244604,0.22578859988931932,0.8742749691009521,0.13
False,blurred_SD2,dv3T-cal_dv3T-test,99,0,0.9441293250141803,0.8879750425411231,0.9112308564946114,0.9994465965688988,0.417819590481461,0.4172661870503597,0.9690544605255127,0.18
False,blurred_SD2,dv3T-cal_dv3T-test,99,1,0.8113695090439277,0.7312661498708011,0.8462532299741602,0.9983397897066962,0.293027116768124,0.2913669064748201,0.9265671074390411,0.18
False,blurred_SD3,baseline3T-cal_dv1.5T-test,0,0,0.7817228955126105,0.2941369145103177,0.3103177202751392,0.9950193691200886,0.06198118428334256,0.0570005534034311,0.8031224608421326,0.06578947368421052
False,blurred_SD3,baseline3T-cal_dv1.5T-test,0,1,0.5506976744186046,0.10604651162790697,0.30883720930232555,0.9955727725511898,0.06862202545655784,0.06419479800774766,0.6174638867378235,0.06578947368421052
False,blurred_SD3,baseline3T-cal_dv1.5T-test,1,0,0.7871501773748522,0.4136775719353567,0.44882407042438577,0.9767570558937465,0.09131156613171001,0.06806862202545655,0.807455837726593,0.06842105263157895
False,blurred_SD3,baseline3T-cal_dv1.5T-test,1,1,0.5125223613595706,0.16994633273703041,0.4597495527728086,0.977863862755949,0.0957387935805202,0.07360265633646929,0.5443687736988068,0.06842105263157895
False,blurred_SD3,baseline3T-cal_dv1.5T-test,2,0,0.7748444153291844,0.25011464133639044,0.26354405502784145,0.9961261759822911,0.05478693967902601,0.0509131156613171,0.8010020852088928,0.06578947368421052
False,blurred_SD3,baseline3T-cal_dv1.5T-test,2,1,0.49767441860465117,0.06046511627906977,0.2688372093023256,0.9961261759822911,0.06253458771444383,0.05866076369673492,0.49089792370796204,0.06578947368421052
False,blurred_SD3,baseline3T-cal_dv1.5T-test,3,0,0.7863862032923962,0.3323099033185263,0.3537366083093807,0.987825124515772,0.07692307692307693,0.06474820143884892,0.8069459497928619,0.06315789473684211
False,blurred_SD3,baseline3T-cal_dv1.5T-test,3,1,0.5155038759689923,0.11724806201550388,0.3507751937984496,0.987825124515772,0.08301051466519092,0.07083563918096292,0.5511718988418579,0.06315789473684211
False,blurred_SD3,baseline3T-cal_dv1.5T-test,4,0,0.784109625139996,0.18756176296198696,0.19414981224059555,0.993912562257886,0.050359712230215826,0.04427227448810182,0.8046262860298157,0.07105263157894737
False,blurred_SD3,baseline3T-cal_dv1.5T-test,4,1,0.48664944013781225,0.030146425495262703,0.20757967269595176,0.9944659656889873,0.05368013281682346,0.04814609850581073,0.4585968255996704,0.07105263157894737
False,blurred_SD3,baseline3T-cal_dv1.5T-test,5,0,0.7885358663609564,0.1918113331149689,0.19882083196855552,0.9889319313779745,0.050359712230215826,0.039291643608190374,0.8057083487510681,0.06578947368421052
False,blurred_SD3,baseline3T-cal_dv1.5T-test,5,1,0.5655813953488372,0.03255813953488372,0.1925581395348837,0.9894853348090759,0.053126729385722195,0.04261206419479801,0.6389620900154114,0.06578947368421052
False,blurred_SD3,baseline3T-cal_dv1.5T-test,6,0,0.7863372093023255,0.13068181818181818,0.13325845665961944,0.9861649142224682,0.04925290536801328,0.03541781959048146,0.8060997128486633,0.07368421052631578
False,blurred_SD3,baseline3T-cal_dv1.5T-test,6,1,0.5049833887043189,0.01744186046511628,0.1511627906976744,0.9867183176535694,0.0509131156613171,0.03763143331488655,0.5273337364196777,0.07368421052631578
False,blurred_SD3,baseline3T-cal_dv1.5T-test,7,0,0.7778215740375772,0.3435159637366969,0.369925108395743,0.9795240730492529,0.0835639180962922,0.0630879911455451,0.8003085851669312,0.06842105263157895
False,blurred_SD3,baseline3T-cal_dv1.5T-test,7,1,0.5053667262969589,0.12701252236135957,0.37835420393559926,0.9800774764803541,0.08799114554510237,0.06806862202545655,0.5273337364196777,0.06842105263157895
False,blurred_SD3,baseline3T-cal_dv1.5T-test,8,0,0.7818289318092235,0.27703324136118773,0.2912889239258967,0.9928057553956835,0.0653016048699502,0.05810736026563365,0.802673876285553,0.06842105263157895
False,blurred_SD3,baseline3T-cal_dv1.5T-test,8,1,0.5053667262969589,0.05635062611806798,0.2960644007155635,0.9933591588267847,0.07360265633646929,0.06696181516325402,0.5295745432376862,0.06842105263157895
False,blurred_SD3,baseline3T-cal_dv1.5T-test,9,0,0.7775302980674746,0.22993776613167377,0.24205699312151982,0.9961261759822911,0.04925290536801328,0.04537908135030437,0.7985263466835022,0.06578947368421052
False,blurred_SD3,baseline3T-cal_dv1.5T-test,9,1,0.5311627906976745,0.04930232558139535,0.2641860465116279,0.9972329828444937,0.059767570558937465,0.0570005534034311,0.6136611700057983,0.06578947368421052
False,blurred_SD3,baseline3T-cal_dv1.5T-test,10,0,0.7822230981474182,0.3968598081723821,0.43148075154381815,0.9811842833425567,0.09186496956281129,0.07304925290536801,0.807455837726593,0.06842105263157895
False,blurred_SD3,baseline3T-cal_dv1.5T-test,10,1,0.5026833631484794,0.1511627906976744,0.4293381037567084,0.981737686773658,0.09407858328721638,0.07581627006087438,0.5166074633598328,0.06842105263157895
False,blurred_SD3,baseline3T-cal_dv1.5T-test,11,0,0.7819194235178513,0.5292499181133311,0.5958729118899443,0.9684560044272275,0.11234089651355839,0.08079690094078584,0.805466890335083,0.06578947368421052
False,blurred_SD3,baseline3T-cal_dv1.5T-test,11,1,0.467906976744186,0.32372093023255816,0.747906976744186,0.9723298284449363,0.12064194798007748,0.09297177642501384,0.3926542103290558,0.06578947368421052
False,blurred_SD3,baseline3T-cal_dv1.5T-test,12,0,0.7828143476547103,0.2735514387071344,0.2885297595585337,0.9850581073602657,0.07636967349197565,0.061427780852241286,0.8001615703105927,0.06842105263157895
False,blurred_SD3,baseline3T-cal_dv1.5T-test,12,1,0.537567084078712,0.08318425760286226,0.29159212880143115,0.9867183176535694,0.08024349750968456,0.066961815163254,0.5949280560016632,0.06842105263157895
False,blurred_SD3,baseline3T-cal_dv1.5T-test,13,0,0.7806937767961544,0.3282447706898792,0.35150058464336753,0.9850581073602657,0.07636967349197565,0.061427780852241286,0.7995744347572327,0.05789473684210526
False,blurred_SD3,baseline3T-cal_dv1.5T-test,13,1,0.5496828752642706,0.13002114164904863,0.3403805496828753,0.9856115107913669,0.08301051466519092,0.06862202545655782,0.613709419965744,0.05789473684210526
False,blurred_SD3,baseline3T-cal_dv1.5T-test,14,0,0.7859542789380064,0.3199156729692338,0.3411950721391396,0.987825124515772,0.07249584947426674,0.06032097399003874,0.8051936030387878,0.07105263157894737
False,blurred_SD3,baseline3T-cal_dv1.5T-test,14,1,0.5176571920757967,0.0913006029285099,0.330749354005168,0.9889319313779745,0.07636967349197565,0.0653016048699502,0.5582743883132935,0.07105263157894737
False,blurred_SD3,baseline3T-cal_dv1.5T-test,15,0,0.7868542765943587,0.33574359976548757,0.3578268516709009,0.9867183176535694,0.0774764803541782,0.06419479800774765,0.8091095089912415,0.060526315789473685
False,blurred_SD3,baseline3T-cal_dv1.5T-test,15,1,0.564206268958544,0.13346814964610718,0.3326592517694641,0.9867183176535694,0.08079690094078583,0.06751521859435528,0.631588876247406,0.060526315789473685
False,blurred_SD3,baseline3T-cal_dv1.5T-test,16,0,0.7855078176323742,0.26304033635527524,0.2738142162659309,0.9905921416712784,0.061427780852241286,0.05201992252351965,0.8059592247009277,0.06842105263157895
False,blurred_SD3,baseline3T-cal_dv1.5T-test,16,1,0.5241502683363148,0.06618962432915922,0.2826475849731664,0.991698948533481,0.06917542888765911,0.06087437742114002,0.5903923213481903,0.06842105263157895
False,blurred_SD3,baseline3T-cal_dv1.5T-test,17,0,0.7779529628169755,0.2726317172513467,0.2885954539482328,0.9905921416712784,0.05866076369673492,0.04925290536801328,0.8020139932632446,0.06842105263157895
False,blurred_SD3,baseline3T-cal_dv1.5T-test,17,1,0.46958855098389984,0.06082289803220036,0.3005366726296959,0.9911455451023796,0.061427780852241286,0.05257332595462092,0.419033020734787,0.06842105263157895
False,blurred_SD3,baseline3T-cal_dv1.5T-test,18,0,0.7803179608461437,0.34798318223623703,0.371567468138221,0.9850581073602657,0.08190370780298838,0.06696181516325402,0.8035844564437866,0.06842105263157895
False,blurred_SD3,baseline3T-cal_dv1.5T-test,18,1,0.5304114490161002,0.15384615384615385,0.4212880143112701,0.9861649142224682,0.09075816270060874,0.07692307692307693,0.5849791467189789,0.06842105263157895
False,blurred_SD3,baseline3T-cal_dv1.5T-test,19,0,0.7858499836226662,0.13756960366852278,0.13973141172617098,0.9983397897066962,0.02324294410625346,0.02158273381294964,0.8064178228378296,0.06578947368421052
False,blurred_SD3,baseline3T-cal_dv1.5T-test,19,1,0.5190697674418605,0.01953488372093023,0.1572093023255814,0.9983397897066962,0.027116768123962368,0.02545655783065855,0.5582743883132935,0.06578947368421052
False,blurred_SD3,baseline3T-cal_dv1.5T-test,20,0,0.7841651424091978,0.17768487065586622,0.18349882414423832,0.9988931931377975,0.043718871057000556,0.04261206419479801,0.8013980090618134,0.06315789473684211
False,blurred_SD3,baseline3T-cal_dv1.5T-test,20,1,0.5707364341085271,0.03294573643410853,0.18895348837209303,0.9988931931377975,0.050359712230215826,0.04925290536801328,0.6574825346469879,0.06315789473684211
False,blurred_SD3,baseline3T-cal_dv1.5T-test,21,0,0.784998362266623,0.21401899770717328,0.2237143792990501,0.9872717210846708,0.05866076369673492,0.045932484781405644,0.8043707609176636,0.06578947368421052
False,blurred_SD3,baseline3T-cal_dv1.5T-test,21,1,0.47348837209302325,0.01674418604651163,0.22232558139534883,0.9894853348090759,0.0630879911455451,0.052573325954620914,0.42277783155441284,0.06578947368421052
False,blurred_SD3,baseline3T-cal_dv1.5T-test,22,0,0.7822649713419857,0.5056986626259965,0.5640687792344686,0.9784172661870504,0.10625345877144439,0.08467072495849474,0.808463990688324,0.07105263157894737
False,blurred_SD3,baseline3T-cal_dv1.5T-test,22,1,0.5073212747631353,0.301464254952627,0.6787252368647717,0.9789706696181516,0.11123408965135584,0.09020475926950747,0.5473470091819763,0.07105263157894737
False,blurred_SD3,baseline3T-cal_dv1.5T-test,23,0,0.7848673435964625,0.3629217163445791,0.38892892237143795,0.9883785279468733,0.07913669064748201,0.06751521859435528,0.8015989661216736,0.06578947368421052
False,blurred_SD3,baseline3T-cal_dv1.5T-test,23,1,0.5562790697674419,0.16651162790697674,0.39813953488372095,0.9883785279468733,0.08799114554510237,0.07636967349197564,0.6267082095146179,0.06578947368421052
False,blurred_SD3,baseline3T-cal_dv1.5T-test,24,0,0.7865472033730813,0.1992226101851242,0.20633770340602148,0.9889319313779745,0.048699501936912006,0.03763143331488655,0.8091933131217957,0.07105263157894737
False,blurred_SD3,baseline3T-cal_dv1.5T-test,24,1,0.4892334194659776,0.030146425495262703,0.21877691645133507,0.9905921416712784,0.05368013281682346,0.04427227448810182,0.46544453501701355,0.07105263157894737
False,blurred_SD3,baseline3T-cal_dv1.5T-test,25,0,0.7883259766783055,0.3336846959615258,0.35443705118914287,0.9800774764803541,0.07913669064748201,0.059214167127836184,0.8074384927749634,0.07105263157894737
False,blurred_SD3,baseline3T-cal_dv1.5T-test,25,1,0.5546942291128337,0.12575366063738158,0.34194659776055125,0.9800774764803541,0.0813503043718871,0.06142778085224128,0.6192489862442017,0.07105263157894737
False,blurred_SD3,baseline3T-cal_dv1.5T-test,26,0,0.7765476580412709,0.1348182115951523,0.1377661316737635,0.9977863862755949,0.026563364692861097,0.024349750968456006,0.794467031955719,0.06578947368421052
