class_conditional,variant_test_data,cal_test,run,class,is_correct,verdict,ps_size,confidence,credibility,margin,actual_class_pred_prob,prop_class1
False,contrast_imadjust,baseline3T-cal_dv1.5T-test,65,all,0.9294981640146879,0.8237454100367197,0.8655446756425949,0.9994465965688988,0.5949086884338682,0.594355285002767,0.9993941187858582,0.07631578947368421
False,contrast_imadjust,baseline3T-cal_dv1.5T-test,66,all,0.9343329253365973,0.8597307221542227,0.9010403916768666,0.9994465965688988,0.624792473713337,0.6242390702822358,0.9993608593940735,0.07105263157894737
False,contrast_imadjust,baseline3T-cal_dv1.5T-test,67,all,0.9386780905752754,0.8555691554467564,0.8930232558139535,0.9994465965688988,0.6148312119535141,0.6142778085224129,0.9993747174739838,0.06578947368421052
False,contrast_imadjust,baseline3T-cal_dv1.5T-test,68,all,0.9298041615667074,0.8900244798041616,0.9422276621787026,0.9994465965688988,0.6873270614277809,0.6867736579966797,0.9993525147438049,0.07368421052631578
False,contrast_imadjust,baseline3T-cal_dv1.5T-test,69,all,0.9285189718482252,0.8332925336597308,0.8777845777233783,0.9994465965688988,0.6574432761483121,0.6568898727172109,0.9992955327033997,0.07368421052631578
False,contrast_imadjust,baseline3T-cal_dv1.5T-test,70,all,0.9349449204406365,0.8298653610771114,0.8657282741738066,0.9994465965688988,0.563918096292197,0.5633646928610958,0.9993578195571899,0.06842105263157895
False,contrast_imadjust,baseline3T-cal_dv1.5T-test,71,all,0.9357405140758874,0.8317013463892289,0.8694614443084455,0.9994465965688988,0.6563364692861096,0.6557830658550083,0.9993575215339661,0.06842105263157895
False,contrast_imadjust,baseline3T-cal_dv1.5T-test,72,all,0.9351897184822522,0.851468788249694,0.8915544675642595,0.9994465965688988,0.6696181516325401,0.6690647482014389,0.9993905425071716,0.06578947368421052
False,contrast_imadjust,baseline3T-cal_dv1.5T-test,73,all,0.9391676866585067,0.9050795593635251,0.9495104039167687,0.9994465965688988,0.6640841173215274,0.6635307138904262,0.9993534088134766,0.06578947368421052
False,contrast_imadjust,baseline3T-cal_dv1.5T-test,74,all,0.934577723378213,0.8585679314565483,0.9000611995104039,0.9994465965688988,0.5971223021582733,0.5965688987271721,0.999382495880127,0.06842105263157895
False,contrast_imadjust,baseline3T-cal_dv1.5T-test,75,all,0.9356793145654835,0.8902692778457773,0.9376376988984089,0.9994465965688988,0.6543995572772552,0.653846153846154,0.9993564486503601,0.07105263157894737
False,contrast_imadjust,baseline3T-cal_dv1.5T-test,76,all,0.93531211750306,0.8349449204406365,0.8726438188494492,0.9994465965688988,0.6463752075262866,0.6458218040951854,0.9993671178817749,0.06578947368421052
False,contrast_imadjust,baseline3T-cal_dv1.5T-test,77,all,0.9318849449204406,0.8486536107711138,0.8927784577723378,0.9994465965688988,0.6275594908688434,0.6270060874377422,0.9993374347686768,0.06842105263157895
False,contrast_imadjust,baseline3T-cal_dv1.5T-test,78,all,0.9339657282741738,0.8817625458996328,0.9277233782129743,0.9994465965688988,0.586054233536248,0.5855008301051468,0.9993469715118408,0.06842105263157895
False,contrast_imadjust,baseline3T-cal_dv1.5T-test,79,all,0.9334761321909425,0.8662178702570379,0.9105875152998776,0.9994465965688988,0.5816270060874378,0.5810736026563366,0.999334990978241,0.07105263157894737
False,contrast_imadjust,baseline3T-cal_dv1.5T-test,80,all,0.9354345165238678,0.8089963280293757,0.8439412484700123,0.9994465965688988,0.557830658550083,0.5572772551189817,0.9993302822113037,0.06842105263157895
False,contrast_imadjust,baseline3T-cal_dv1.5T-test,81,all,0.9342717258261934,0.8486536107711138,0.8895960832313341,0.9994465965688988,0.6023796347537355,0.6018262313226342,0.9993875622749329,0.06842105263157895
False,contrast_imadjust,baseline3T-cal_dv1.5T-test,82,all,0.9325581395348838,0.8858017135862913,0.933782129742962,0.9994465965688988,0.6568898727172109,0.6563364692861097,0.9993429183959961,0.07105263157894737
False,contrast_imadjust,baseline3T-cal_dv1.5T-test,83,all,0.9300489596083231,0.8335373317013464,0.8750917992656059,0.9994465965688988,0.5633646928610957,0.5628112894299945,0.999340832233429,0.07105263157894737
False,contrast_imadjust,baseline3T-cal_dv1.5T-test,84,all,0.9348225214198287,0.895593635250918,0.9437576499388005,0.9994465965688988,0.6372440509131156,0.6366906474820144,0.9993826746940613,0.06842105263157895
False,contrast_imadjust,baseline3T-cal_dv1.5T-test,85,all,0.9356181150550795,0.8629742962056304,0.9028151774785802,0.9994465965688988,0.6939679026009962,0.693414499169895,0.9993496537208557,0.06842105263157895
False,contrast_imadjust,baseline3T-cal_dv1.5T-test,86,all,0.9298653610771114,0.8735618115055079,0.9214198286413708,0.9994465965688988,0.7111234089651356,0.7105700055340344,0.999347448348999,0.07368421052631578
False,contrast_imadjust,baseline3T-cal_dv1.5T-test,87,all,0.9387392900856794,0.8378212974296205,0.8716034271725827,0.9994465965688988,0.6258992805755396,0.6253458771444383,0.999393880367279,0.060526315789473685
False,contrast_imadjust,baseline3T-cal_dv1.5T-test,88,all,0.9365973072215422,0.8724602203182374,0.9135250917992656,0.9994465965688988,0.6253458771444383,0.6247924737133371,0.9993538856506348,0.06315789473684211
False,contrast_imadjust,baseline3T-cal_dv1.5T-test,89,all,0.9304161566707466,0.8565483476132191,0.902141982864137,0.9994465965688988,0.6627006087437742,0.662147205312673,0.9993276000022888,0.07105263157894737
False,contrast_imadjust,baseline3T-cal_dv1.5T-test,90,all,0.9304773561811506,0.8664014687882496,0.9134026927784578,0.9994465965688988,0.7006087437742115,0.7000553403431102,0.9993499517440796,0.07368421052631578
False,contrast_imadjust,baseline3T-cal_dv1.5T-test,91,all,0.9331701346389228,0.8537943696450428,0.8957160342717259,0.9994465965688988,0.6480354178195905,0.6474820143884893,0.9993588924407959,0.06578947368421052
False,contrast_imadjust,baseline3T-cal_dv1.5T-test,92,all,0.933108935128519,0.8753365973072216,0.9203182374541004,0.9994465965688988,0.5633646928610957,0.5628112894299945,0.9993609189987183,0.07105263157894737
False,contrast_imadjust,baseline3T-cal_dv1.5T-test,93,all,0.9350061199510404,0.8100367197062424,0.8462668298653611,0.9994465965688988,0.6117874930824572,0.611234089651356,0.9993435144424438,0.07105263157894737
False,contrast_imadjust,baseline3T-cal_dv1.5T-test,94,all,0.9327417380660955,0.881578947368421,0.9277233782129743,0.9994465965688988,0.6579966795794134,0.6574432761483122,0.9993400573730469,0.06578947368421052
False,contrast_imadjust,baseline3T-cal_dv1.5T-test,95,all,0.933782129742962,0.8452876376988984,0.8850061199510404,0.9994465965688988,0.6319867183176535,0.6314333148865523,0.9994077086448669,0.06578947368421052
False,contrast_imadjust,baseline3T-cal_dv1.5T-test,96,all,0.9297429620563036,0.8349449204406365,0.8781517747858018,0.9994465965688988,0.5567238516878804,0.5561704482567792,0.9992890357971191,0.07368421052631578
False,contrast_imadjust,baseline3T-cal_dv1.5T-test,97,all,0.9348837209302325,0.8892288861689106,0.9361077111383109,0.9994465965688988,0.667404537908135,0.6668511344770338,0.9993487298488617,0.07105263157894737
False,contrast_imadjust,baseline3T-cal_dv1.5T-test,98,all,0.9321297429620563,0.8193390452876377,0.857405140758874,0.9994465965688988,0.5827338129496403,0.5821804095185391,0.9993705451488495,0.07105263157894737
False,contrast_imadjust,baseline3T-cal_dv1.5T-test,99,all,0.93671970624235,0.8369645042839657,0.8726438188494492,0.9994465965688988,0.570005534034311,0.5694521306032098,0.9993388652801514,0.06578947368421052
False,contrast_imadjust,baseline3T-cal_dv3T-test,0,all,0.9562790697674418,0.8593023255813953,0.8669767441860465,0.9994465965688988,0.6657443276148312,0.6651909241837299,0.9992402195930481,0.14
False,contrast_imadjust,baseline3T-cal_dv3T-test,1,all,0.9623255813953489,0.9069767441860465,0.9172093023255814,0.9994465965688988,0.5702822357498616,0.5697288323187604,0.9990789294242859,0.15
False,contrast_imadjust,baseline3T-cal_dv3T-test,2,all,0.9572093023255814,0.8488372093023255,0.8558139534883721,0.9994465965688988,0.5307138904261206,0.5301604869950194,0.9989576935768127,0.16
False,contrast_imadjust,baseline3T-cal_dv3T-test,3,all,0.9572093023255814,0.87,0.8774418604651163,0.9994465965688988,0.5041505257332596,0.5035971223021584,0.9989211857318878,0.13
False,contrast_imadjust,baseline3T-cal_dv3T-test,4,all,0.947906976744186,0.8018604651162791,0.8079069767441861,0.9994465965688988,0.4637520752628666,0.46319867183176533,0.998725414276123,0.17
False,contrast_imadjust,baseline3T-cal_dv3T-test,5,all,0.9520930232558139,0.8167441860465117,0.8230232558139535,0.9994465965688988,0.5174322080796901,0.5168788046485889,0.998934805393219,0.15
False,contrast_imadjust,baseline3T-cal_dv3T-test,6,all,0.9574418604651163,0.7793023255813953,0.7837209302325582,0.9994465965688988,0.4399557277255119,0.4394023242944106,0.9987159371376038,0.17
False,contrast_imadjust,baseline3T-cal_dv3T-test,7,all,0.9604651162790697,0.8790697674418605,0.8886046511627907,0.9994465965688988,0.606530160486995,0.6059767570558938,0.9991151094436646,0.17
False,contrast_imadjust,baseline3T-cal_dv3T-test,8,all,0.9495348837209302,0.85,0.8586046511627907,0.9994465965688988,0.6303265080243498,0.6297731045932485,0.9991703629493713,0.15
False,contrast_imadjust,baseline3T-cal_dv3T-test,9,all,0.9586046511627907,0.8383720930232558,0.8418604651162791,0.9994465965688988,0.5641947980077476,0.5636413945766464,0.999075710773468,0.15
False,contrast_imadjust,baseline3T-cal_dv3T-test,10,all,0.9532558139534884,0.8841860465116279,0.9,0.9994465965688988,0.5500830105146652,0.549529607083564,0.9990188479423523,0.15
False,contrast_imadjust,baseline3T-cal_dv3T-test,11,all,0.9625581395348837,0.9237209302325582,0.9351162790697675,0.9994465965688988,0.5938018815716657,0.5932484781405645,0.999126672744751,0.15
False,contrast_imadjust,baseline3T-cal_dv3T-test,12,all,0.9488372093023256,0.8527906976744186,0.8632558139534884,0.9994465965688988,0.54344216934145,0.5428887659103487,0.9989995956420898,0.15
False,contrast_imadjust,baseline3T-cal_dv3T-test,13,all,0.9593023255813954,0.8767441860465116,0.8846511627906977,0.9994465965688988,0.6109573879358052,0.610403984504704,0.9991534948348999,0.15
False,contrast_imadjust,baseline3T-cal_dv3T-test,14,all,0.9609302325581396,0.8744186046511628,0.8830232558139535,0.9994465965688988,0.57387935805202,0.5733259546209187,0.9990432858467102,0.14
False,contrast_imadjust,baseline3T-cal_dv3T-test,15,all,0.9534883720930233,0.8755813953488372,0.8867441860465116,0.9994465965688988,0.5071942446043165,0.5066408411732153,0.9989060163497925,0.16
False,contrast_imadjust,baseline3T-cal_dv3T-test,16,all,0.9632558139534884,0.8537209302325581,0.8593023255813953,0.9994465965688988,0.5744327614831213,0.5738793580520201,0.9990655779838562,0.13
False,contrast_imadjust,baseline3T-cal_dv3T-test,17,all,0.9616279069767442,0.8562790697674418,0.8620930232558139,0.9994465965688988,0.655229662423907,0.6546762589928058,0.9992023706436157,0.12
False,contrast_imadjust,baseline3T-cal_dv3T-test,18,all,0.9604651162790697,0.8795348837209302,0.8888372093023256,0.9994465965688988,0.5390149418926398,0.5384615384615385,0.9989778399467468,0.16
False,contrast_imadjust,baseline3T-cal_dv3T-test,19,all,0.9476744186046512,0.7809302325581395,0.7858139534883721,0.9994465965688988,0.42058660763696737,0.4200332042058661,0.9986276626586914,0.19
False,contrast_imadjust,baseline3T-cal_dv3T-test,20,all,0.9469767441860465,0.7837209302325582,0.7897674418604651,0.9994465965688988,0.5257332595462092,0.525179856115108,0.9988864064216614,0.14
False,contrast_imadjust,baseline3T-cal_dv3T-test,21,all,0.9518604651162791,0.8272093023255814,0.8346511627906976,0.9994465965688988,0.4501936912008855,0.44964028776978415,0.9988071918487549,0.19
False,contrast_imadjust,baseline3T-cal_dv3T-test,22,all,0.956046511627907,0.912093023255814,0.9302325581395349,0.9994465965688988,0.5866076369673492,0.586054233536248,0.9990869760513306,0.14
False,contrast_imadjust,baseline3T-cal_dv3T-test,23,all,0.953953488372093,0.8769767441860465,0.89,0.9994465965688988,0.6413945766463752,0.640841173215274,0.9991626739501953,0.12
False,contrast_imadjust,baseline3T-cal_dv3T-test,24,all,0.947906976744186,0.8116279069767441,0.8195348837209302,0.9994465965688988,0.5354178195904815,0.5348644161593803,0.9989863634109497,0.16
False,contrast_imadjust,baseline3T-cal_dv3T-test,25,all,0.9593023255813954,0.8767441860465116,0.8860465116279069,0.9994465965688988,0.5954620918649696,0.5949086884338683,0.9991286396980286,0.14
False,contrast_imadjust,baseline3T-cal_dv3T-test,26,all,0.9537209302325581,0.7930232558139535,0.7969767441860465,0.9994465965688988,0.4504703929164361,0.4499169894853348,0.9987622499465942,0.18
False,contrast_imadjust,baseline3T-cal_dv3T-test,27,all,0.9604651162790697,0.8404651162790697,0.8455813953488373,0.9994465965688988,0.5832872163807415,0.5827338129496403,0.9990968704223633,0.17
False,contrast_imadjust,baseline3T-cal_dv3T-test,28,all,0.9632558139534884,0.9216279069767442,0.9332558139534883,0.9994465965688988,0.6416712783619258,0.6411178749308246,0.9991896748542786,0.15
False,contrast_imadjust,baseline3T-cal_dv3T-test,29,all,0.9569767441860465,0.8483720930232558,0.8567441860465116,0.9994465965688988,0.5683453237410072,0.567791920309906,0.9990631341934204,0.12
False,contrast_imadjust,baseline3T-cal_dv3T-test,30,all,0.9553488372093023,0.8372093023255814,0.8444186046511628,0.9994465965688988,0.5080243497509684,0.5074709463198672,0.9989252090454102,0.16
False,contrast_imadjust,baseline3T-cal_dv3T-test,31,all,0.957906976744186,0.8960465116279069,0.9067441860465116,0.9994465965688988,0.5727725511898174,0.5722191477587162,0.9990786910057068,0.12
False,contrast_imadjust,baseline3T-cal_dv3T-test,32,all,0.9562790697674418,0.8541860465116279,0.8623255813953489,0.9994465965688988,0.46956281128943,0.4690094078583287,0.998822033405304,0.17
False,contrast_imadjust,baseline3T-cal_dv3T-test,33,all,0.9695348837209302,0.9283720930232559,0.9395348837209302,0.9994465965688988,0.5567238516878804,0.5561704482567792,0.9990341663360596,0.14
